20015,2084778,12716,1424320721,1877359780
20016,2084882,11570,2957046513,1877359780
20017,2084987,10405,1982665454,1877359780
20018,2085091,9225,1576529886,1877359780
20019,2085195,8030,1736282502,1877359780
20020,2085299,6822,44285084,1877359780
20021,2085403,5604,255334217,1877359780
20022,2085507,4376,663676449,1877359780
20023,2085612,3142,1332457662,1877359780
20024,2085716,1903,1733977352,1877359780
20025,2085820,661,2146608742,1877359780
20026,2085924,302908873,1586134612,1877359780
20027,2086028,2191578110,2862807677,1877359780
20028,2086132,2886273765,173965007,1877359780
20029,2086237,121234621,2962038693,1877359780
20030,2086341,1105070035,82088044,1877359780
20031,2086445,2941947887,1847108019,1877359780
20032,2086549,1054543273,2641585785,1877359780
20033,2086653,159640448,308835838,1877359780
20034,2086757,1150494824,694676326,1877359780
20035,2086862,460217482,2783592280,1877359780
20036,2086966,121624457,457,1877359780
20037,2087070,1131987693,1695,1877359780
20038,2087174,1724421172,2931,1877359780
20039,2087278,1643702945,4164,1877359780
20040,2087382,766329062,5391,1877359780
20041,2087487,642794047,6611,1877359780
20042,2087591,2230646273,7821,1877359780
20043,2087695,2323412832,9020,242728241
20044,2087799,2793634526,10206,242728241
20045,2087903,771145224,11376,242728241
20046,2088007,1800614730,12529,242728241
20047,2088112,2869157358,13663,242728241
20048,2088216,425724476,14776,242728241
20049,2088320,2802013442,15865,242728241
20050,2088424,1450627774,16930,242728241
20051,2088528,2925025650,17967,242728241
20052,2088632,2059465270,18977,242728241
20053,2088737,936651347,19956,242728241
20054,2088841,1407898850,20904,242728241
20055,2088945,1249471936,21820,242728241
20056,2089049,2330234344,22701,242728241
20057,2089153,676993358,23546,242728241
20058,2089257,1493248304,24355,242728241
20059,2089362,2317094359,25126,242728241
20060,2089466,2027948389,25858,242728241
20061,2089570,2355767093,26551,242728241
20062,2089674,812971716,27202,242728241
20063,2089778,915269221,27811,242728241
20064,2089882,857542338,28377,242728241
20065,2089987,2720170836,28899,242728241
20066,2090091,187051886,29377,242728241
20067,2090195,292985420,29809,242728241
20068,2090299,1782777264,30195,242728241
20069,2090403,636928773,30534,242728241
20070,2090507,2893515595,30827,242728241
20071,2090612,2577271323,31071,242728241
20072,2090716,1720917239,31268,242728241
20073,2090820,74859233,31417,242728241
20074,2090924,2473234484,31517,242728241
20075,2091028,1772235135,31569,242728241
20076,2091132,906684217,31572,242728241
20077,2091237,2629165372,31527,242728241
20078,2091341,1149091303,31435,242728241
20079,2091445,2496422281,31294,242728241
20080,2091549,2189943425,31105,242728241
20081,2091653,2353131555,30869,242728241
20082,2091757,2193389680,30586,242728241
20083,2091862,1395416315,30256,242728241
20084,2091966,125160654,29881,242728241
20085,2092070,326711579,29459,242728241
20086,2092174,1019178519,28992,242728241
20087,2092278,2763023848,28480,242728241
20088,2092382,345871000,27924,242728241
20089,2092487,646125514,27325,242728241
20090,2092591,1494138469,26682,242728241
20091,2092695,459477684,25997,242728241
20092,2092799,2079602858,25271,242728241
20093,2092903,504469108,24505,242728241
20094,2093007,1920081809,23700,242728241
20095,2093112,1851918720,22857,242728241
20096,2093216,538595938,21977,242728241
20097,2093320,1736238382,21062,242728241
20098,2093424,2245008773,20115,242728241
20099,2093528,1104667953,19135,242728241
20100,2093632,2853590329,18126,242728241
20101,2093737,519020119,17090,242728241
20102,2093841,1019120326,16027,242728241
20103,2093945,2314326269,14941,242728241
20104,2094049,2331368832,13833,242728241
20105,2094153,1918888836,12704,242728241
20106,2094257,665,11558,242728241
20107,2094362,1906,10395,242728241
20108,2094466,3144,9217,242728241
20109,2094570,4376,8026,242728241
20110,2094674,5602,6824,242728241
20111,2094778,6820,5613,242728241
20112,2094882,8026,4393,242728241
20113,2094987,9220,3167,242728241
20114,2095091,10400,1935,242728241
20115,2095195,11563,701,242728241
20116,2095299,12709,1486578699,2174186148
20117,2095403,13834,305039340,2174186148
20118,2095507,14937,2738676006,2174186148
20119,2095612,16018,1921346726,2174186148
20120,2095716,17073,336420796,2174186148
20121,2095820,18101,2523265162,2174186148
20122,2095924,19102,1648449464,2174186148
20123,2096028,20073,615948845,2174186148
20124,2096132,21013,1919218429,2174186148
20125,2096237,21921,1311129842,2174186148
20126,2096341,22796,2017723030,2174186148
20127,2096445,23635,497586824,2174186148
20128,2096549,24439,629378837,2174186148
20129,2096653,25205,123900797,2174186148
20130,2096757,25932,347440465,2174186148
20131,2096862,26619,1169999141,2174186148
20132,2096966,27265,2583434194,2174186148
20133,2097070,27870,563710540,2174186148
20134,2097174,28431,2797130897,2174186148
20135,2097278,28948,1625212465,2174186148
20136,2097382,29420,1517154710,2174186148
20137,2097487,29846,1176816274,2174186148
20138,2097591,30226,953080081,2174186148
20139,2097695,30560,1662602248,2174186148
20140,2097799,30845,1685313824,2174186148
20141,2097903,31084,1056457746,2174186148
20142,2098007,31274,1808168544,2174186148
20143,2098112,31416,333763314,2174186148
20144,2098216,31509,1538528287,2174186148
20145,2098320,31554,641959338,2174186148
20146,2098424,31550,1887911951,2174186148
20147,2098528,31497,1294901501,2174186148
20148,2098632,31396,2429732994,2174186148
20149,2098737,31246,58045024,2174186148
20150,2098841,31048,2868438616,2174186148
20151,2098945,30802,2228178174,2174186148
20152,2099049,30508,593609179,2174186148
20153,2099153,30168,2112640834,2174186148
20154,2099257,29780,1081404210,2174186148
20155,2099362,29346,224082607,2174186148
20156,2099466,28867,224082607,2174186148
20157,2099570,28343,1081404210,2174186148
20158,2099674,27776,2112640834,2174186148
20159,2099778,27165,593609179,2174186148
20160,2099882,26512,1565320685,2174186148
20161,2099987,25819,1096074635,2174186148
20162,2100091,25085,2167687089,2174186148
20163,2100195,24313,1747745215,2174186148
20164,2100299,23503,2436376714,2174186148
20165,2100403,22657,37264668,2174186148
20166,2100507,21776,2324950687,2174186148
20167,2100612,20862,1455198127,2174186148
20168,2100716,19916,2488860189,2174186148
20169,2100820,18939,2496422281,2174186148
20170,2100924,17934,2817734992,2174186148
20171,2101028,16901,987198693,2174186148
20172,2101132,15843,2417059224,2174186148
20173,2101237,14760,1184654668,2174186148
20174,2101341,13654,1753453138,2174186148
20175,2101445,12528,2464043375,2174186148
20176,2101549,11382,2766361120,2174186148
20177,2101653,10218,1445636916,2174186148
20178,2101757,9038,2241192071,2174186148
20179,2101862,7844,2147773729,2174186148
20180,2101966,6638,736637887,2174186148
20181,2102070,5421,1046456635,2174186148
20182,2102174,4196,2079602858,2174186148
20183,2102278,2964,2107942949,2174186148
20184,2102382,1727,1221282713,2174186148
20185,2102487,488,1072774735,2174186148
20186,2102591,891534818,1043502927,2174186148
20187,2102695,2282151831,1518701870,744897225
20188,2102799,2502475041,1263573996,744897225
20189,2102903,723771834,2368817886,744897225
20190,2103007,606783356,2853590329,744897225
20191,2103112,1893376232,240456855,744897225
20192,2103216,2415536432,447500696,744897225
20193,2103320,1552628377,2423900404,744897225
20194,2103424,2338394933,2186645911,744897225
20195,2103528,258115943,895119994,744897225
20196,2103632,1400816439,628,744897225
20197,2103737,2522001725,1863,744897225
20198,2103841,2459631339,3096,744897225
20199,2103945,2095791249,4324,744897225
20200,2104049,249971668,5548,744897225
20201,2104153,589806499,6763,744897225
20202,2104257,2898471859,7969,744897225
20203,2104362,237343023,9163,744897225
20204,2104466,2267171330,10343,744897225
20205,2104570,1695530307,11508,744897225
20206,2104674,1443171505,12656,744897225
20207,2104778,1510390507,13784,744897225
20208,2104882,2775999584,14890,744897225
20209,2104987,1404286037,15974,77904563
20210,2105091,2014036853,17032,77904563
20211,2105195,1152425438,18063,77904563
20212,2105299,2058452678,19066,77904563
20213,2105403,2297469876,20038,77904563
20214,2105507,401121734,20979,77904563
20215,2105612,2741136200,21888,77904563
20216,2105716,1257053277,22762,77904563
20217,2105820,1915780478,23600,77904563
20218,2105924,1401646225,24402,77904563
20219,2106028,2817093144,25166,77904563
20220,2106132,2395654681,25890,77904563
20221,2106237,353184123,26575,77904563
20222,2106341,2884291527,27219,77904563
20223,2106445,229633371,27821,77904563
20224,2106549,2977836921,28379,77904563
20225,2106653,2859121683,28894,77904563
20226,2106757,143615575,29364,77904563
20227,2106862,1614600166,29789,77904563
20228,2106966,1585577230,30168,77904563
20229,2107070,998610656,30500,77904563
20230,2107174,2169001070,30785,77904563
20231,2107278,831547775,31022,77904563
20232,2107382,1637859803,31212,77904563
20233,2107487,190951832,31354,77904563
20234,2107591,2501076876,31447,77904563
20235,2107695,1478690790,31492,77904563
20236,2107799,1568865031,31489,77904563
20237,2107903,2372594959,31437,77904563
20238,2108007,2832648265,31338,77904563
20239,2108112,2003852195,31191,77904563
20240,2108216,2508778331,30996,77904563
20241,2108320,1948904904,30754,77904563
20242,2108424,1428305694,30465,77904563
20243,2108528,30720655,30130,77904563
20244,2108632,323079527,29749,77904563
20245,2108737,2969258274,29322,77904563
20246,2108841,353032911,28850,77904563
20247,2108945,2098008181,28333,77904563
20248,2109049,14094157,27772,77904563
20249,2109153,866801900,27168,77904563
20250,2109257,2514885914,26521,77904563
20251,2109362,852581089,25832,77904563
20252,2109466,1029025624,25103,77904563
20253,2109570,1543804700,24333,77904563
20254,2109674,2575288661,23524,77904563
20255,2109778,80267185,22678,77904563
20256,2109882,477199615,21796,77904563
20257,2109986,886896851,20879,77904563
20258,2110091,1251959912,19930,77904563
20259,2110195,1154638937,18949,77904563
20260,2110299,2672201433,17939,77904563
20261,2110403,2079107061,16902,77904563
20262,2110507,1393765291,15839,77904563
20263,2110611,2562837104,14752,77904563
20264,2110716,648857298,13644,77904563
20265,2110820,2786545865,12516,77904563
20266,2110924,833,11370,77904563
20267,2111028,2070,10208,77904563
20268,2111132,3304,9031,77904563
20269,2111236,4533,7842,77904563
20270,2111341,5754,6641,77904563
20271,2111445,6967,5431,77904563
20272,2111549,8169,4213,77904563
20273,2111653,9358,2989,77904563
20274,2111757,10533,1761,77904563
20275,2111861,11691,529,77904563
20276,2111966,12830,2870836999,744002287
20277,2112070,13950,149612607,744002287
20278,2112174,15047,1779997011,744002287
20279,2112278,16122,363847474,744002287
20280,2112382,17171,2354508015,744002287
20281,2112486,18193,1684070388,744002287
20282,2112591,19187,2720124464,744002287
20283,2112695,20152,1139207952,744002287
20284,2112799,21085,1255601922,744002287
20285,2112903,21987,2365578485,744002287
20286,2113007,22854,2208080115,744002287
20287,2113111,23687,2336791743,744002287
20288,2113216,24483,486988718,744002287
20289,2113320,25242,2805935070,744002287
20290,2113424,25962,2706426015,744002287
20291,2113528,26642,2277899407,744002287
20292,2113632,27281,2561360413,744002287
20293,2113736,27878,2312906589,744002287
20294,2113841,28431,1230813882,744002287
20295,2113945,28941,103344149,744002287
20296,2114049,29406,303235226,744002287
20297,2114153,29825,2140758459,744002287
20298,2114257,30197,38684111,744002287
20299,2114361,30523,814807945,744002287
20300,2114466,30802,987198693,744002287
20301,2114570,31033,1835453603,744002287
20302,2114674,31216,2550072926,744002287
20303,2114778,31351,2325862341,744002287
20304,2114882,31438,2031092375,744002287
20305,2114986,31476,2860734892,744002287
20306,2115091,31465,2350828526,744002287
20307,2115195,31406,1116522047,744002287
20308,2115299,31299,380828231,744002287
20309,2115403,31143,2963550632,744002287
20310,2115507,30939,76309710,744002287
20311,2115611,30687,2765818564,744002287
20312,2115716,30388,516628950,744002287
20313,2115820,30041,95279461,744002287
20314,2115924,29648,678452410,744002287
20315,2116028,29210,1507737377,744002287
20316,2116132,28726,65293537,744002287
20317,2116236,28197,225654372,744002287
20318,2116341,27625,969908262,744002287
20319,2116445,27010,2466261527,744002287
20320,2116549,26354,2491664381,744002287
20321,2116653,25656,2965860920,744002287
20322,2116757,24919,2613590869,744002287
20323,2116861,24144,1113538513,744002287
20324,2116966,23331,1057016989,744002287
20325,2117070,22482,2700379250,744002287
20326,2117174,21599,1293571059,744002287
20327,2117278,20683,2475995570,744002287
20328,2117382,19735,2241616416,744002287
20329,2117486,18757,2986669286,744002287
20330,2117591,17751,1959095659,744002287
20331,2117695,16717,28291671,744002287
20332,2117799,15658,2904317689,744002287
20333,2117903,14575,899788760,744002287
20334,2118007,13469,2879673026,744002287
20335,2118111,12343,431369943,744002287
20336,2118216,11197,2388846841,744002287
20337,2118320,10034,1623476302,744002287
20338,2118424,8855,884330229,744002287
20339,2118528,7663,1674637680,744002287
20340,2118632,6458,2007663933,744002287
20341,2118736,5243,1412475733,744002287
20342,2118841,4020,1415670635,1688501880
20343,2118945,2790,210915115,1688501880
20344,2119049,1556,2711664937,1688501880
20345,2119153,320,2818532549,1688501880
20346,2119257,176302981,542716932,1688501880
20347,2119361,2849116058,42928084,1688501880
20348,2119466,14966856,558612651,1688501880
20349,2119570,1594143120,1211461922,1688501880
20350,2119674,2665459586,169034678,1688501880
20351,2119778,1712893596,2054695769,1688501880
20352,2119882,362463546,2431761799,1688501880
20353,2119986,1866584332,1793015523,1688501880
20354,2120091,2797962766,1269111350,1688501880
20355,2120195,2809881907,616424885,1688501880
20356,2120299,248535267,794,1688501880
20357,2120403,2008599245,2026,1688501880
20358,2120507,2831776365,3255,1688501880
20359,2120611,61351124,4480,1688501880
20360,2120716,2494094000,5699,1688501880
20361,2120820,590931895,6910,1688501880
20362,2120924,1617802852,8111,218131751
20363,2121028,1197082793,9300,218131751
20364,2121132,413861804,10476,218131751
20365,2121236,1065348106,11635,218131751
20366,2121341,1676869355,12777,218131751
20367,2121445,1315040997,13899,218131751
20368,2121549,792993329,15000,218131751
20369,2121653,1946463858,16077,218131751
20370,2121757,300237329,17129,218131751
20371,2121861,2667674367,18153,218131751
20372,2121966,2046507438,19149,218131751
20373,2122070,2685766891,20115,218131751
20374,2122174,2947442521,21050,218131751
20375,2122278,906684217,21951,218131751
20376,2122382,2187528723,22818,218131751
20377,2122486,609419242,23649,218131751
20378,2122591,482380022,24444,218131751
20379,2122695,2498345628,25201,218131751
20380,2122799,1523317363,25918,218131751
20381,2122903,2944173703,26596,218131751
20382,2123007,2183939219,27232,218131751
20383,2123111,1861551593,27827,218131751
20384,2123216,1491807204,28378,218131751
20385,2123320,1561151936,28886,218131751
20386,2123424,2385460435,29348,218131751
20387,2123528,570582882,29766,218131751
20388,2123632,1823020057,30138,218131751
20389,2123736,820638680,30463,218131751
20390,2123841,2468479938,30740,218131751
20391,2123945,1120470740,30971,218131751
20392,2124049,451414999,31154,218131751
20393,2124153,2273074418,31288,218131751
